; Sample Rate 44100
; Channels 1
0.00285714 0.00338409
0.00287982 -0.0250148
0.00290249 -0.0101964
0.00292517 0.000796685
0.00294785 -0.0140281
0.00297052 0.0178981
0.0029932 -0.0036055
0.00301587 0.0180096
0.00303855 -0.01591
0.00306122 -0.0122014
0.0030839 0.0162403
0.00310658 -0.0194249
0.00312925 -0.00383373
0.00315193 0.00470558
0.0031746 0.0226398
0.00319728 0.0287336
0.00321995 0.0139045
0.00324263 -0.0131331
0.00326531 0.0223104
0.00328798 0.0217066
0.00331066 0.030129
0.00333333 -0.0248089
0.00335601 0.0152599
0.00337868 -0.00338144
0.00340136 0.0176524
0.00342404 -0.0171225
0.00344671 -0.0157833
0.00346939 0.0209729
0.00349206 0.00395275
0.00351474 0.0183285
0.00353741 -0.0150866
0.00356009 -0.0249134
0.00358277 0.00719041
0.00360544 0.00501818
0.00362812 0.0049651
0.00365079 0.0226547
0.00367347 0.0288703
0.00369615 0.0138579
0.00371882 -0.0130577
0.0037415 0.0222333
0.00376417 0.0217821
0.00378685 0.0302651
0.00380952 -0.024856
0.0038322 0.0153957
0.00385488 -0.00339842
0.00387755 0.0177878
0.00390023 -0.0170486
0.0039229 -0.0156182
0.00394558 0.0211982
0.00396825 0.00408582
0.00399093 0.0187047
0.00401361 -0.0150469
0.00403628 -0.0246302
0.00405896 0.00728974
0.00408163 0.00536077
0.00410431 -0.0246718
0.00412698 0.0155792
0.00414966 -0.00336795
0.00417234 0.01794
0.00419501 -0.0171407
0.00421769 -0.0154967
0.00424036 0.0209842
0.00426304 0.0041772
0.00428571 0.0185825
0.00430839 -0.0149554
0.00433107 -0.0247218
0.00435374 0.00744215
0.00437642 0.00526892
0.00439909 2.93026e-05
0.00442177 -1.05627e-05
0.00444444 -3.06902e-05
0.00446712 0.000121519
0.0044898 3.94438e-06
0.00451247 0.000100626
0.00453515 9.48627e-05
0.00455782 0.000143286
0.0045805 -5.07732e-05
0.00460317 0.000262244
0.00462585 5.88296e-06
0.00464853 3.72005e-05
0.0046712 6.27818e-05
0.00469388 3.93993e-05
0.00471655 -1.85047e-05
0.00473923 -2.25948e-05
0.0047619 -5.95983e-06
0.00478458 -9.07913e-05
0.00480726 -2.25896e-05
0.00482993 2.83717e-05
0.00485261 -0.000106867
0.00487528 7.15094e-06
0.00489796 -0.000148616
0.00492063 2.67044e-05
0.00494331 -9.70785e-05
0.00496599 -6.10297e-05
0.00498866 7.16816e-05
0.00501134 -0.000214195
0.00503401 6.69256e-05
0.00505669 -0.000100906
0.00507937 0.00010758
0.00510204 2.38506e-05
0.00512472 2.53399e-05
0.00514739 -1.75822e-05
0.00517007 -4.27276e-05
0.00519274 3.67097e-05
0.00521542 -4.00159e-05
0.0052381 4.30082e-05
0.00526077 7.47247e-05
0.00528345 -2.54347e-05
0.00530612 0.000115158
0.0053288 2.9408e-05
0.00535147 1.22202e-05
0.00537415 -1.58565e-05
0.00539683 -9.92405e-06
0.0054195 -6.07088e-05
0.00544218 -6.17261e-05
0.00546485 -0.000115449
0.00548753 -2.68995e-05
0.0055102 -0.000117913
0.00553288 -6.60141e-05
0.00555556 -8.74114e-05
0.00557823 -0.000122665
0.00560091 -7.32312e-06
0.00562358 -8.09701e-05
0.00564626 -6.59964e-05
0.00566893 -3.75212e-05
0.00569161 -9.17317e-06
0.00571429 1.22808e-05
0.00573696 -1.60734e-05
0.00575964 1.56432e-05
0.00578231 1.52792e-05
0.00580499 -2.16876e-05
0.00582766 -4.35441e-05
0.00585034 6.20605e-05
0.00587302 -3.66413e-05
0.00589569 8.21806e-05
0.00591837 -2.79431e-06
0.00594104 -9.57331e-05
0.00596372 4.50546e-05
0.00598639 -4.28997e-05
0.00600907 3.78573e-05
0.00603175 -0.00010465
0.00605442 -4.7456e-05
0.0060771 -7.72392e-05
0.00609977 -5.8804e-05
0.00612245 -0.000167215
0.00614512 -0.00011086
0.0061678 -0.000138426
0.00619048 -5.73841e-05
0.00621315 -6.47664e-05
0.00623583 -0.000128268
0.0062585 6.72429e-05
0.00628118 -0.000136272
0.00630385 9.34684e-05
0.00632653 -7.91102e-05
0.00634921 3.9057e-05
0.00637188 -0.000117087
0.00639456 4.70719e-05
0.00641723 -2.60425e-05
0.00643991 -2.9708e-05
0.00646259 9.23928e-05
0.00648526 -9.93056e-05
0.00650794 8.25053e-05
0.00653061 -0.000120913
0.00655329 -6.89122e-05
0.00657596 -3.99113e-05
0.00659864 -0.000110151
0.00662132 -0.000126028
0.00664399 -2.28168e-05
0.00666667 -0.000138031
0.00668934 9.22102e-06
0.00671202 -0.000178127
0.00673469 -1.69513e-06
0.00675737 -0.000208901
0.00678005 -1.08698e-05
0.00680272 -0.000208342
0.0068254 -3.56439e-05
0.00684807 -0.000122936
0.00687075 -0.000159962
0.00689342 -9.73922e-05
0.0069161 -8.02964e-05
0.00693878 -0.000211309
0.00696145 5.74956e-05
0.00698413 -0.000216205
0.0070068 1.75653e-05
0.00702948 -0.000141541
0.00705215 -4.45279e-05
0.00707483 -9.42168e-05
0.00709751 1.16585e-06
0.00712018 2.47427e-05
0.00714286 -6.27161e-06
0.00716553 1.69568e-05
0.00718821 -2.90313e-05
0.00721088 2.21661e-05
0.00723356 -9.47276e-05
0.00725624 7.12671e-05
0.00727891 -0.000176299
0.00730159 9.08182e-05
0.00732426 -0.000151441
0.00734694 3.11069e-05
0.00736961 -8.12929e-05
0.00739229 -3.12745e-05
0.00741497 -0.000113312
0.00743764 2.24323e-05
0.00746032 2.86068e-06
0.00748299 -8.2345e-05
0.00750567 7.50655e-05
0.00752834 -4.0417e-05
0.00755102 2.00681e-07
0.0075737 8.87519e-05
0.00759637 -9.28181e-06
0.00761905 0.000149087
0.00764172 7.21742e-05
0.0076644 0.000124595
0.00768707 6.31358e-05
0.00770975 0.000193488
0.00773243 5.0011e-05
0.0077551 0.000146457
0.00777778 4.39082e-05
0.00780045 0.000195682
0.00782313 0.000106482
0.0078458 0.000134807
0.00786848 0.00014959
0.00789116 4.13998e-05
0.00791383 0.000120799
0.00793651 2.55115e-05
0.00795918 0.000190183
0.00798186 -2.0728e-05
0.00800454 0.000150212
0.00802721 1.74213e-05
0.00804989 6.34948e-05
0.00807256 7.12937e-05
0.00809524 6.37463e-05
0.00811791 0.000120872
0.00814059 4.19849e-05
0.00816327 6.45519e-05
0.00818594 0.000139426
0.00820862 5.74234e-05
0.00823129 0.00010961
0.00825397 6.96178e-05
0.00827664 9.68333e-05
0.00829932 5.08722e-05
0.008322 7.38068e-05
0.00834467 -4.49714e-06
0.00836735 3.29836e-05
0.00839002 1.84542e-05
0.0084127 2.35155e-06
0.00843537 7.64305e-05
0.00845805 -1.94806e-05
0.00848073 2.37082e-05
0.0085034 -5.25825e-05
0.00852608 -6.20801e-05
0.00854875 6.56429e-05
0.00857143 -0.000142501
0.0085941 4.37701e-05
0.00861678 -0.000176322
0.00863946 7.33452e-05
0.00866213 -0.000232349
0.00868481 0.000137855
0.00870748 -0.000138094
0.00873016 6.0404e-05
0.00875283 -7.9572e-05
0.00877551 3.98669e-05
0.00879819 -4.575e-05
0.00882086 0.000121143
0.00884354 -5.37839e-05
0.00886621 9.04122e-05
0.00888889 -6.67752e-06
0.00891156 0.00013264
0.00893424 9.12955e-05
0.00895692 4.31681e-05
0.00897959 5.54136e-05
0.00900227 0.000101844
0.00902494 -3.15314e-05
0.00904762 0.000104463
0.00907029 1.88764e-05
0.00909297 0.000101032
0.00911565 -6.09789e-05
0.00913832 0.000105589
0.009161 -1.98356e-05
0.00918367 8.02341e-05
0.00920635 4.62788e-05
0.00922902 8.28823e-06
0.0092517 8.9777e-05
0.00927438 0.000129573
0.00929705 6.80328e-05
0.00931973 0.000129126
0.0093424 9.31616e-05
0.00936508 0.000142128
0.00938776 6.85741e-05
0.00941043 0.000226958
0.00943311 4.81043e-06
0.00945578 0.000330112
0.00947846 -2.02871e-05
0.00950113 0.000318022
0.00952381 2.03343e-05
0.00954649 0.000365944
0.00956916 -2.55485e-05
0.00959184 0.000256842
0.00961451 6.37442e-05
0.00963719 0.000134138
0.00965986 5.76684e-05
0.00968254 9.04591e-05
0.00970522 -5.57592e-05
0.00972789 6.44896e-05
0.00975057 3.04267e-05
0.00977324 0.00013475
0.00979592 2.89583e-05
0.00981859 9.15517e-05
0.00984127 0.000128548
0.00986395 0.000212412
0.00988662 0.000158177
0.0099093 0.00020584
0.00993197 0.000222761
0.00995465 3.25539e-05
0.00997732 0.000260851
0.01 0.000103021
0.0100227 0.000230582
0.0100454 0.000267634
0.010068 0.000294876
0.0100907 0.00031745
0.0101134 0.000300909
0.0101361 0.000332014
0.0101587 0.000339291
0.0101814 0.000275199
0.0102041 0.00027401
0.0102268 0.000243548
0.0102494 0.000307184
0.0102721 0.000209846
0.0102948 0.000368857
0.0103175 0.000244184
0.0103401 0.000360951
0.0103628 0.000379344
0.0103855 0.000343336
0.0104082 0.000465483
0.0104308 0.000447309
0.0104535 0.000379125
0.0104762 0.000493475
0.0104989 0.000321356
0.0105215 0.000503315
0.0105442 0.000314458
0.0105669 0.000440365
0.0105896 0.000358091
0.0106122 0.000465031
0.0106349 0.000440969
0.0106576 0.000350153
0.0106803 0.000457939
0.0107029 0.000394073
0.0107256 0.000346322
0.0107483 0.000275395
0.010771 0.000288716
0.0107937 0.000249955
0.0108163 0.000329687
0.010839 3.81091e-05
0.0108617 0.000338048
0.0108844 8.93121e-05
0.010907 0.000323797
0.0109297 0.000213581
0.0109524 0.000204985
0.0109751 0.000132327
0.0109977 0.000169013
0.0110204 0.000207992
0.0110431 0.000200497
0.0110658 0.000272121
0.0110884 0.000129396
0.0111111 0.000249503
0.0111338 0.000189699
0.0111565 0.0002573
0.0111791 0.000246399
0.0112018 0.000163149
0.0112245 0.000259719
0.0112472 0.000193388
0.0112698 0.000223342
0.0112925 0.000269152
0.0113152 7.91659e-05
0.0113379 0.000189998
0.0113605 9.91445e-05
0.0113832 0.000106522
0.0114059 0.000166378
0.0114286 1.62427e-05
0.0114512 4.9562e-05
0.0114739 5.23936e-07
0.0114966 5.91983e-05
0.0115193 3.14054e-05
0.011542 -6.41911e-05
0.0115646 -5.25872e-05
0.0115873 -6.26429e-05
0.01161 4.482e-05
0.0116327 -0.00017496
0.0116553 -7.50316e-05
0.011678 -0.000239919
0.0117007 -0.000162143
0.0117234 -5.28146e-05
0.011746 -0.00018841
0.0117687 -6.94054e-05
0.0117914 -0.000176383
0.0118141 -0.000139184
0.0118367 -0.000192472
0.0118594 -0.000105821
0.0118821 -0.000143811
0.0119048 -0.000181356
0.0119274 -0.000193865
0.0119501 -0.000161579
0.0119728 -0.000283883
0.0119955 -0.000104526
0.0120181 -0.000288779
0.0120408 -0.000251007
0.0120635 -0.000175381
0.0120862 -0.000333296
0.0121088 -0.000222371
0.0121315 -0.000309869
0.0121542 -0.00025406
0.0121769 -0.000338119
0.0121995 -0.000189973
0.0122222 -0.000312517
0.0122449 -0.000165135
0.0122676 -0.000329285
0.0122902 -0.000151713
0.0123129 -0.000299692
0.0123356 -0.000132057
0.0123583 -0.00028179
0.012381 -0.0001584
0.0124036 -0.000237316
0.0124263 -0.000136674
0.012449 -0.000177688
0.0124717 -0.000136746
0.0124943 -0.000124041
0.012517 -0.000181226
0.0125397 -0.000147105
0.0125624 -0.00024373
0.012585 -0.000262217
0.0126077 -0.000222501
0.0126304 -0.000266382
0.0126531 -0.000251816
0.0126757 -0.000175054
0.0126984 -0.00023673
0.0127211 -0.00017254
0.0127438 -0.000383067
0.0127664 -0.000213039
0.0127891 -0.000469724
0.0128118 -0.0001124
0.0128345 -0.000486279
0.0128571 -0.000188014
0.0128798 -0.000386359
0.0129025 -0.000241369
0.0129252 -0.000319699
0.0129478 -0.000216078
0.0129705 -0.000327816
0.0129932 -0.000185154
0.0130159 -0.000253352
0.0130385 -0.000190178
0.0130612 -0.000203606
0.0130839 -0.000350829
0.0131066 -9.39508e-05
0.0131293 -0.000348773
0.0131519 -0.00017118
0.0131746 -0.000167157
0.0131973 -0.000208731
0.01322 -0.000121514
0.0132426 -8.42476e-05
0.0132653 -9.93122e-05
0.013288 -3.53568e-05
0.0133107 -1.30148e-05
0.0133333 -0.000114169
0.013356 -4.97411e-05
0.0133787 -4.88719e-06
0.0134014 -1.60907e-05
0.013424 5.36588e-05
0.0134467 -6.13081e-05
0.0134694 6.90055e-05
0.0134921 -3.86151e-05
0.0135147 0.000112295
0.0135374 2.36575e-05
0.0135601 9.58153e-05
0.0135828 7.20588e-05
0.0136054 7.59401e-06
0.0136281 0.000112715
0.0136508 -1.29499e-05
0.0136735 0.000126513
0.0136961 1.88623e-05
0.0137188 0.000103772
0.0137415 1.00825e-05
0.0137642 5.03422e-05
0.0137868 -8.42585e-06
0.0138095 6.32395e-05
0.0138322 -0.000133144
0.0138549 4.18996e-05
0.0138776 -0.00013144
0.0139002 4.86073e-05
0.0139229 -0.000184801
0.0139456 -1.17716e-05
0.0139683 -8.08432e-05
0.0139909 -5.51878e-05
0.0140136 4.01083e-05
0.0140363 -5.91803e-05
0.014059 0.000103817
0.0140816 0.000168418
0.0141043 -3.64003e-05
0.014127 0.000270783
0.0141497 4.85859e-05
0.0141723 0.000205277
0.014195 -9.1169e-05
0.0142177 0.000103163
0.0142404 3.85559e-05
0.014263 4.9172e-05
0.0142857 3.02814e-05
0.0143084 3.0888e-05
0.0143311 -2.52325e-05
0.0143537 -8.58515e-05
0.0143764 2.20448e-05
0.0143991 -4.72312e-05
0.0144218 -7.85029e-06
0.0144444 -0.000164883
0.0144671 -9.62772e-05
0.0144898 -0.000103985
0.0145125 1.1396e-05
0.0145351 -6.82332e-05
0.0145578 -7.16103e-07
0.0145805 1.00818e-05
0.0146032 6.00823e-05
0.0146259 0.000105261
0.0146485 7.28144e-05
0.0146712 8.11312e-05
0.0146939 0.000154303
0.0147166 4.67484e-05
0.0147392 0.000210048
0.0147619 8.0826e-05
0.0147846 0.000274174
0.0148073 0.00017683
0.0148299 0.000198905
0.0148526 0.000350504
0.0148753 0.00021316
0.014898 0.000278943
0.0149206 0.000372725
0.0149433 0.000185111
0.014966 0.000295898
0.0149887 0.000283382
0.0150113 0.000276082
0.015034 0.000328829
0.0150567 0.000240435
0.0150794 0.000197162
0.015102 0.000264154
0.0151247 0.00017127
0.0151474 0.000219468
0.0151701 0.000299756
0.0151927 0.000191357
0.0152154 0.000209519
0.0152381 0.000269425
0.0152608 7.632e-05
0.0152834 0.000355606
0.0153061 7.3049e-05
0.0153288 0.00030939
0.0153515 0.000191886
0.0153741 0.000159596
0.0153968 0.000179032
0.0154195 0.000295737
0.0154422 0.000166429
0.0154649 0.000271844
0.0154875 0.00032685
0.0155102 0.000268552
0.0155329 0.000305225
0.0155556 0.000154966
0.0155782 0.000282981
0.0156009 0.000215304
0.0156236 0.000222387
0.0156463 0.00023547
0.0156689 0.000152783
0.0156916 0.000169569
0.0157143 8.51961e-05
0.015737 0.000176395
0.0157596 6.95094e-05
0.0157823 0.000216343
0.015805 -2.42818e-05
0.0158277 0.000290183
0.0158503 2.01625e-05
0.015873 0.000222022
0.0158957 0.000169917
0.0159184 0.000169585
0.015941 0.000194555
0.0159637 0.000150443
0.0159864 0.000268032
0.0160091 0.000105764
0.0160317 0.000373373
0.0160544 7.69817e-05
0.0160771 0.000391015
0.0160998 0.000248544
0.0161224 0.000317872
0.0161451 0.00027015
0.0161678 0.00026796
0.0161905 0.000327518
0.0162132 0.000250727
0.0162358 0.000278928
0.0162585 0.00023227
0.0162812 0.000253859
0.0163039 0.00029782
0.0163265 0.000125949
0.0163492 0.00037769
0.0163719 0.000108629
0.0163946 0.000189753
0.0164172 0.000230557
0.0164399 0.000103933
0.0164626 0.000298425
0.0164853 5.82005e-05
0.0165079 0.000256462
0.0165306 5.92011e-05
0.0165533 0.000214554
0.016576 0.000238688
0.0165986 8.52758e-05
0.0166213 0.000371083
0.016644 0.000119831
0.0166667 0.000263367
0.0166893 0.000220113
0.016712 0.000233895
